28.021256,13.905845,4.225231,32.496304,4.578804,1.846138,7.656671,29.958566,7.485071,3.590655,23.61027,9.081605,4.494783,19.420053,7.396738,26.000000
26.864355,14.90573,2.588837,32.682308,3.719799,1.341321,6.25256,31.634558,6.01595,4.106717,24.273461,8.350429,6.661183,17.65379,5.406327,26.000000
24.431017,16.958658,4.373042,34.822216,3.876693,1.511141,6.16116,33.84206,5.299116,4.533712,25.914207,7.955126,5.061981,20.806913,6.626476,26.000000
24.500837,17.869464,3.341491,34.68156,3.857933,1.31981,5.325569,34.696473,4.829819,4.746885,27.966859,6.641018,5.939784,21.467338,4.478136,26.000000
26.016834,16.861775,4.416045,35.317913,4.875512,2.165835,6.781849,33.379608,6.010968,4.071239,27.199539,7.49279,4.100044,21.601824,7.412975,26.000000
26.098212,17.83735,2.693084,35.804687,4.129113,1.795254,6.00288,35.411647,4.99868,4.680243,29.028509,6.308255,5.720986,22.018156,4.495118,26.000000
24.079471,18.655033,4.861599,38.444367,4.774317,2.609408,7.100444,35.45185,7.732642,4.585827,28.036733,8.849025,4.403124,22.003175,6.83346,26.000000
23.923737,18.850472,4.314802,37.283517,3.891229,1.601859,5.43948,35.100201,5.679732,4.434739,27.243355,6.463098,4.800536,21.512793,5.584978,26.000000
23.641765,18.490425,4.358927,38.867171,4.408134,3.031192,6.937619,36.206015,7.543245,4.244651,28.279473,8.970136,3.720153,22.048719,7.747033,26.000000
22.777747,18.63455,5.85201,38.167558,4.747062,2.739884,7.18445,34.456602,7.332933,3.664006,27.508982,8.536171,2.822526,23.147353,8.590652,26.000000
23.869778,18.351752,4.103626,37.374678,4.102292,2.359661,6.750086,34.366609,6.981684,3.531727,27.44939,8.848788,3.300106,23.549858,6.866286,26.000000
23.002068,17.38099,4.07895,38.323033,4.360536,3.225654,7.677708,35.50031,8.233697,3.720137,28.155891,10.315644,4.562624,21.955598,7.072167,26.000000
25.55743,19.266304,4.708146,38.685988,4.580454,3.559234,8.048092,35.407867,8.182339,3.859739,28.783402,8.974366,3.294203,24.267664,6.538472,26.000000
24.113798,17.28819,5.121937,38.287172,4.719217,3.351924,8.032604,34.440559,8.838685,3.78555,27.95108,11.087295,3.289486,22.600939,8.928638,26.000000
23.643478,18.34098,4.186694,38.829086,4.51197,3.567711,8.296245,35.071935,9.133789,3.534885,28.060355,11.141693,3.464547,22.677415,8.211196,26.000000
23.818161,17.440117,4.82234,38.508357,4.555966,4.037161,8.607232,33.868439,9.430043,4.003187,27.576505,12.206436,3.199923,23.821989,9.492968,26.000000
24.429251,17.348584,4.316073,38.003092,4.827647,2.921684,7.815331,34.72358,7.934089,4.424777,27.51883,10.429737,3.508607,22.8312,10.301064,26.000000
25.323972,18.226353,5.561785,39.988102,5.422045,3.411383,8.775338,35.136415,9.475348,3.821872,28.059343,10.359593,2.562609,22.825843,9.618821,26.000000
25.696727,17.828054,5.530954,38.123588,4.908024,3.504197,8.501725,34.043012,8.732438,4.143856,27.210618,11.178115,2.500364,22.836467,10.314468,26.000000
26.423053,16.977521,3.760513,39.330377,4.493057,3.426424,8.250724,36.029437,8.928596,4.388392,28.096367,11.954712,3.591695,21.520764,9.929587,26.000000
25.471278,17.720594,4.604922,40.457709,5.770859,4.079083,9.761155,35.075456,11.48233,4.724892,27.263705,12.796313,2.261745,21.057325,10.621544,26.000000
26.244496,17.345851,4.135782,39.324204,4.115069,3.355636,7.61574,35.516537,9.320996,4.21898,26.814502,12.823923,2.613658,20.408414,11.437931,26.000000
29.713758,17.524205,2.582452,38.705503,4.581433,2.774865,8.058208,34.716224,9.462694,4.280288,26.286334,12.01861,3.154281,19.521127,11.29179,26.000000
27.733609,16.815095,1.889775,39.601037,5.134567,3.559488,8.900605,34.448761,10.992531,4.895979,25.501329,12.580575,3.547634,18.195298,10.391128,26.000000
27.507881,17.290131,2.732585,39.812874,5.015227,3.619594,8.752811,34.219869,11.337918,4.503759,25.719624,12.34784,2.792265,18.153125,10.081596,26.000000
28.906791,15.612057,1.619302,39.39843,5.322112,2.782211,8.644938,34.784357,10.291599,4.905057,26.404753,12.050481,3.341953,18.51145,9.124485,26.000000
29.398589,16.643906,1.78177,39.856492,5.468103,3.843415,9.824046,34.698771,12.319885,4.577592,26.129515,13.288811,2.949102,17.952921,9.869496,26.000000
29.441865,17.03308,2.706443,39.644536,4.921824,3.229054,8.572351,35.984844,10.394503,4.314916,27.085149,11.917198,3.275504,17.669388,8.373862,26.000000
27.49272,16.559385,2.375677,39.661429,4.855755,3.385112,9.02861,35.117668,10.924967,4.532597,26.523009,12.824367,3.319442,18.548489,10.656212,26.000000
25.858921,16.530287,2.926288,39.608665,4.409768,2.642824,7.494374,35.866672,9.259758,3.934848,26.509603,11.896579,3.068536,17.484049,9.060479,26.000000
27.226616,17.2387,2.512073,40.293855,5.537429,3.685198,9.058381,34.966074,11.611385,4.682219,26.349629,13.499299,2.522155,17.930051,10.17083,26.000000
25.577781,16.431892,2.245809,40.117829,4.749683,3.302308,8.185429,35.090694,10.846384,4.439374,26.208574,13.226477,3.027796,18.344248,10.903069,26.000000
28.441603,15.831595,2.995105,39.704868,5.159952,3.169935,8.377102,35.328718,10.483633,4.733871,26.748561,13.065879,3.240039,18.356006,9.925881,26.000000
27.512482,17.664812,2.348694,40.674649,5.157303,3.271593,8.66533,35.490492,11.586612,4.192721,26.399702,13.55812,2.168603,17.855855,10.736831,26.000000
26.661314,16.622111,2.558784,39.516435,4.446864,3.067882,8.54077,35.058902,10.814357,4.577081,25.300264,12.810285,3.544663,17.19796,9.664243,26.000000
25.474357,16.907238,3.698269,40.248196,5.019675,3.185242,8.66632,35.042029,11.18303,4.349414,24.754476,13.988829,2.548364,17.058669,11.387044,26.000000
27.7378,16.729577,2.308535,39.953063,4.264338,2.640695,8.009128,36.12998,9.236845,4.569587,26.583247,12.205538,3.44429,19.150189,10.290549,26.000000
28.172081,18.139889,3.842759,40.366378,5.047035,3.725089,8.697408,36.174856,10.176835,4.159784,27.672712,13.435782,2.70366,20.201161,11.227883,26.000000
27.862544,16.842902,3.643181,39.626124,4.980155,3.282998,8.425272,35.47543,9.152925,4.067169,27.866071,11.617071,2.682835,20.493066,9.372037,26.000000
25.341622,17.637168,2.585511,39.764497,4.333415,2.178158,7.217818,37.705137,6.049332,4.204325,30.018121,9.628161,3.653037,23.160481,9.107595,26.000000
26.154934,17.826553,1.746644,37.927167,4.47209,2.541987,7.61671,36.193248,6.731528,4.51087,29.023687,9.900631,3.676032,23.450391,9.099278,26.000000
25.187316,18.819175,2.023268,37.72205,4.048319,1.852187,6.412729,36.089645,6.034499,3.884242,29.099535,8.836736,3.185412,23.952121,7.744688,26.000000
25.292143,19.287098,3.376994,38.756977,4.83261,2.744046,7.491912,36.13266,6.892399,3.95312,30.078808,9.399189,2.745351,25.255793,9.25381,26.000000
24.670119,16.813898,2.471488,37.98369,4.959803,2.081763,6.893675,35.967365,5.988927,3.499785,29.721579,9.190841,3.172151,23.740787,7.487456,26.000000
23.256427,16.213498,2.885573,37.177282,5.586106,2.537625,7.954091,35.220066,6.846393,3.980149,29.370269,11.004593,4.309298,24.206297,9.581366,26.000000
21.913187,16.58245,5.432797,36.13562,4.103317,2.020228,4.987312,35.799076,4.635024,4.386844,28.142916,7.940969,4.590566,23.301017,6.615282,26.000000
22.324335,18.48769,5.167982,36.308497,4.639455,2.400378,5.994319,34.666649,5.279167,3.692075,27.842986,8.16848,4.164693,23.969279,6.684609,26.000000
24.696383,18.468721,3.440378,36.903723,4.583289,1.249931,5.747585,36.227889,4.337064,4.580829,28.774733,6.324018,4.399018,23.574205,5.690727,26.000000
24.000258,17.224962,2.452431,35.922216,3.895883,1.205964,3.88398,35.540636,3.140592,4.732671,29.173593,5.495705,5.129729,24.236991,3.749499,26.000000
23.246977,18.230438,1.878578,35.008293,4.432448,1.52687,4.575538,34.58745,4.82204,5.245727,28.495665,6.853513,6.304553,23.755944,4.409503,26.000000
28.374557,15.979528,0.678456,35.505934,4.133131,0.566275,4.877812,34.67384,4.563397,4.821099,28.942477,5.613344,5.944857,23.649027,3.43645,26.000000
24.642351,14.970127,2.242663,33.744124,3.924472,0.39779,4.753947,31.24874,5.324775,4.661084,25.276882,7.541681,7.208769,23.76646,4.514621,26.000000
29.974292,12.51771,0.643401,32.10888,3.627155,0.131912,4.347143,30.594119,3.662558,4.752626,24.618605,5.893698,6.109865,22.823625,2.856745,26.000000
32.277752,11.066128,3.039581,31.708284,3.777347,1.014345,5.494277,29.262198,6.193785,4.539734,24.898063,6.64871,5.343679,23.950636,2.694306,26.000000
30.659485,9.107783,4.743017,30.762578,3.668356,0.71398,5.053958,28.193876,5.179672,4.541836,23.606235,6.468456,6.333796,22.909739,4.369438,26.000000
36.893314,10.535771,4.239684,32.976164,4.317332,1.721796,6.870398,30.478904,7.145791,5.636842,24.039059,7.503435,6.160785,21.263249,3.76934,26.000000
33.572741,9.205426,3.718198,31.097248,3.156752,0.240857,5.133916,30.094596,4.774884,5.61725,24.407896,6.525456,6.136571,21.294576,5.339301,26.000000
30.265585,10.187692,2.801564,33.671018,3.078225,1.011411,4.649496,31.476656,4.845014,5.31444,24.951687,5.146318,4.968372,19.760301,2.652166,26.000000
30.846748,8.998942,5.185224,34.736505,3.601115,1.148526,5.150387,31.274176,6.952822,5.247526,24.735798,5.432618,4.940139,20.346821,2.796613,26.000000
32.996557,10.407835,4.386905,35.748615,3.623751,0.986859,4.818388,32.972526,6.548008,5.977659,25.894853,5.408962,5.149032,19.860344,2.785491,26.000000
32.83799,12.357466,4.854429,35.614737,2.928342,1.268513,4.330104,33.923689,5.206359,5.986747,28.187133,3.727888,4.599915,22.187678,2.027521,26.000000
35.337306,12.38198,5.812512,35.146859,3.289376,1.438955,5.222032,33.707704,6.524519,5.668249,28.309954,3.913459,4.194839,22.425207,2.154782,26.000000
29.083208,12.072459,3.513305,33.968453,3.566519,2.096442,5.988439,31.861429,6.903784,6.519713,25.78864,4.717145,4.887529,21.727215,1.818618,26.000000
37.518104,10.821838,4.917884,36.02912,3.292144,1.018934,5.03681,34.625945,5.471941,6.490972,27.998633,3.766484,4.084012,21.741233,0.927658,26.000000
32.439403,13.631652,4.110002,34.560873,2.931661,1.887674,5.144324,33.402568,5.260336,6.563236,28.545599,4.382428,4.789861,24.592511,0.963002,26.000000
33.556562,11.080812,4.304854,33.783244,2.988968,1.390453,5.403647,32.838231,5.77266,6.376668,26.974742,4.372419,3.857276,21.557959,2.282395,26.000000
38.332678,11.1462,5.123797,34.665107,3.265304,2.130382,6.220181,33.577016,6.989869,6.312259,27.053079,5.524365,3.148376,21.290938,2.832959,26.000000
41.015673,11.730142,6.664103,36.146109,3.821214,2.811151,6.95305,34.104261,8.879608,6.428242,27.787931,5.055534,3.946542,21.206568,2.175804,26.000000
38.83667,11.587455,6.605034,36.547049,4.138703,3.13167,7.344822,34.597383,8.602466,6.891196,27.940365,5.570852,3.759264,20.661666,3.472446,26.000000
38.496919,11.597778,7.961647,35.546496,4.345318,3.381547,7.654804,32.375878,9.568855,6.68839,24.950354,5.338149,3.978379,18.747104,3.55449,26.000000
37.528975,16.575084,15.44393,35.805292,4.954301,3.900836,8.533312,32.943266,9.155363,7.500111,26.867996,5.832158,5.344797,21.676265,3.870633,26.000000
34.01841,14.462349,12.499274,36.264068,5.479204,3.710249,8.630606,33.446777,8.811422,7.464274,25.935318,7.06274,5.075746,20.476349,6.047906,26.000000
34.326421,12.220679,6.863617,36.106036,4.856875,3.666602,7.702653,32.927949,8.468655,6.727346,25.941416,6.542278,4.458594,22.089838,4.809331,26.000000
38.597666,11.458996,9.661996,35.738699,5.924283,4.377269,9.986543,33.273457,9.817963,7.519039,25.810306,7.722217,4.638994,19.543845,5.428194,26.000000
36.494767,12.716891,8.653634,36.385366,5.752868,3.266463,7.982447,33.025344,9.291556,7.908671,24.557665,7.775844,4.351529,19.291221,5.332248,26.000000
36.574134,12.884738,8.629109,36.010783,6.738689,4.073854,9.625659,31.900303,10.483069,7.75785,24.071738,8.903833,4.32175,19.438021,7.440987,26.000000
37.478399,11.616757,6.850886,34.841932,6.248778,4.52229,10.046753,31.725889,10.902381,7.818566,23.727775,11.212047,5.193198,17.252759,9.948535,26.000000
38.072316,12.781903,8.907756,35.257034,7.265619,4.505533,11.041078,31.512857,11.377625,8.631801,23.759144,11.732017,5.022357,17.416527,11.45432,26.000000
38.981408,12.1653,9.734878,36.080044,7.268558,4.973127,11.2773,33.241384,11.058885,8.92958,24.527094,11.898538,5.049597,17.532093,11.650313,26.000000
37.770424,11.974435,11.900168,38.197574,7.970435,5.323456,11.874932,33.40102,12.814902,8.695519,24.392277,12.862903,5.077205,16.985388,11.03452,26.000000
38.761798,11.600284,10.622148,35.704436,6.713356,4.859086,10.947516,32.032699,11.719382,8.327164,22.683077,12.822938,5.955103,15.508884,11.650267,26.000000
38.071479,11.547109,10.634226,36.044706,6.153217,4.03364,9.782282,33.109558,11.083642,7.931378,24.072424,11.947121,4.714155,16.90432,9.42471,26.000000
38.717042,9.969309,4.37346,34.995184,5.956987,4.590582,9.725895,31.757235,10.919106,7.074002,23.205495,12.60081,5.387157,15.563096,10.940781,26.000000
37.428925,11.444184,7.321367,35.628329,6.787832,4.385886,10.216042,31.388806,11.533877,8.205623,22.547419,12.242386,5.835301,15.471644,10.017737,26.000000
36.379778,11.57058,8.142122,36.039557,6.563097,4.191947,9.95624,32.700714,10.945532,8.801516,23.648124,12.79384,6.166326,16.168668,13.603872,26.000000
38.743951,11.711663,6.3234,36.117174,6.0653,3.916265,9.124779,32.592265,10.600541,7.955439,24.309178,11.89667,6.301951,17.703315,11.430622,26.000000
37.422087,10.790282,7.702865,35.972308,5.954135,4.253597,8.828645,30.611604,11.80241,7.754065,22.667224,13.611041,7.602159,16.790578,13.538501,26.000000
34.817448,14.083338,10.388772,35.61073,5.460944,4.707897,8.755732,31.112879,11.498439,7.432613,23.786696,12.176766,6.331437,18.117557,11.19933,26.000000
34.392316,13.444915,9.154337,36.039941,5.599508,4.772788,8.978449,31.984566,11.150658,7.620106,24.231093,12.615828,6.501138,17.557643,11.537402,26.000000
35.318745,13.202219,8.930807,36.196954,5.518617,5.280538,9.062471,32.440581,10.99709,7.667497,25.170348,12.563671,6.093057,18.582018,10.639409,26.000000
34.682176,13.768506,11.837072,35.897124,5.608284,5.295865,9.529554,30.39084,12.695577,8.28937,22.887155,13.815322,7.069225,17.77719,11.012178,26.000000
35.910729,12.531214,7.482782,36.456413,5.114024,4.558077,8.00192,31.790735,10.747834,7.758994,23.542696,12.504093,6.429997,16.941319,12.182014,26.000000
37.11963,14.509075,10.41044,35.682127,5.623604,5.542809,10.20871,30.70287,13.246051,8.702439,22.965306,13.91477,6.759057,18.320465,11.116401,26.000000
36.865717,13.970965,10.796955,36.469652,5.990754,4.852405,9.541414,31.970292,12.405841,9.13338,22.964593,13.59739,7.56113,18.391336,13.510662,26.000000
35.088016,14.747693,11.04087,38.651271,6.934553,5.473153,10.891992,33.978196,13.004755,9.133628,25.343952,13.314141,6.225786,17.260632,13.390393,26.000000
33.712391,14.710202,6.468189,37.181675,5.695832,4.455615,8.778898,32.047213,11.256865,8.514527,23.66594,12.179184,6.246304,19.383546,13.098052,26.000000
34.202317,13.776476,5.605125,34.219716,5.057732,4.633989,8.807292,30.462667,10.683022,8.306972,23.08628,11.623656,5.580955,21.095928,10.725626,26.000000
34.691679,12.639131,4.308699,36.051622,5.512382,4.638421,8.477611,30.41872,10.810147,8.59686,22.064592,11.677262,4.955196,19.969245,11.019896,26.000000
32.008153,14.406905,2.813774,35.360256,5.164511,4.903004,8.688578,30.712607,10.511577,8.482347,22.660038,11.7372,5.433941,21.223692,9.949245,26.000000
33.796668,13.3546,4.64292,34.829597,4.989819,3.891655,7.67092,30.232286,9.583849,8.377277,21.908582,11.321411,5.362299,19.95856,11.419295,26.000000
34.220734,12.999246,5.488136,34.672791,6.695138,5.681277,11.349858,29.582388,12.650579,8.953377,22.662878,13.424952,5.392742,20.918982,12.368762,26.000000
32.948648,13.214706,2.922259,34.914807,5.312268,3.243479,7.707341,30.837376,9.861478,9.220248,19.515169,14.255994,7.397795,20.433131,14.559407,26.000000
32.448678,12.696593,3.584362,32.099247,5.550768,4.227657,9.016685,28.763043,8.852377,8.907878,22.186397,10.527846,4.763529,22.589228,11.48469,26.000000
30.21624,13.913492,3.087244,33.147771,5.328003,3.356683,8.025415,28.781439,9.666338,9.46168,20.2323,12.342505,6.334956,22.563869,12.175028,26.000000
32.837439,13.242474,3.787347,32.034543,5.361933,2.439462,7.541037,27.426978,9.151201,9.570468,20.326038,10.1176,4.427145,24.241372,7.142287,26.000000
29.416571,14.375366,5.348795,32.116082,5.410735,3.715302,8.526843,27.820047,10.429115,9.539095,19.80634,11.721559,4.927346,22.21524,8.779605,26.000000
33.126224,13.637298,3.627749,33.880341,5.183909,3.628187,7.788563,28.713443,8.713635,8.391775,21.480704,9.647587,3.829194,22.954886,7.411269,26.000000
35.970545,12.728568,3.929825,33.9124,5.931362,3.871529,8.934353,28.064912,11.619781,8.908379,20.220442,11.501467,3.951176,20.635709,7.735998,26.000000
27.344043,15.10154,4.346518,31.197108,5.038826,2.87077,7.81915,27.429111,9.935095,9.413608,18.948975,10.467685,4.765332,22.330389,7.226082,26.000000
29.826791,15.661175,3.773163,33.457249,5.482801,2.60532,8.091031,27.890535,10.155503,9.411993,20.99447,10.952129,4.73191,25.298164,7.628174,26.000000
30.817626,14.970653,4.078513,33.227423,4.834167,2.661318,7.456737,27.924024,10.419698,8.635631,20.339303,11.090071,4.226419,24.844886,7.543702,26.000000
32.676954,14.567754,4.698327,33.421055,5.464313,4.286007,8.805593,26.761579,12.012053,8.096903,19.871453,12.241275,2.956316,23.574056,7.457896,26.000000
26.755214,15.586242,5.391552,33.729413,5.131021,5.421687,9.599844,26.219104,13.15533,8.164481,19.119253,13.815049,3.862398,23.711242,9.053228,26.000000
29.92141,13.930115,5.309528,31.544522,4.049882,4.037175,8.111198,26.837962,11.257518,7.301953,19.831162,11.758432,3.389729,22.484597,7.780059,26.000000
31.334654,15.42764,4.478721,35.501396,4.79051,5.169747,8.167622,28.866013,12.481086,7.470336,20.568416,12.611672,2.772687,21.780412,7.912314,26.000000
27.824663,16.21814,4.152475,34.514942,3.871425,4.669423,7.618137,29.13436,11.672816,7.212895,19.704945,12.671681,3.508618,22.918269,6.656435,26.000000
33.195709,12.924505,4.21965,34.465028,5.116877,4.864299,9.42289,30.558235,11.400362,8.028998,22.610571,12.551034,4.159109,22.30877,9.916865,26.000000
29.044336,14.740211,4.434658,34.238355,4.533573,5.23774,8.952446,29.727195,11.977499,7.84605,20.182088,13.361606,4.610238,22.213031,9.045063,26.000000
28.212595,15.523096,4.559854,31.961614,3.684317,3.400722,6.643758,28.748446,8.773813,7.880808,20.053459,11.451763,4.619553,24.308392,8.55899,26.000000
31.609116,13.955619,4.391849,33.31627,4.017707,3.970607,7.755761,30.192591,9.776083,7.694821,21.093031,11.60185,4.067864,23.410243,7.455057,26.000000
30.510793,14.139225,4.851604,33.723451,4.2078,4.311272,7.70524,29.330449,10.588401,7.881763,20.266895,11.939254,4.183649,24.516868,7.362128,26.000000
29.466059,14.114584,4.940012,33.34503,4.713066,3.933118,8.383185,29.835991,10.385688,8.318258,20.712709,11.882512,4.668513,24.359936,8.019976,26.000000
26.203409,13.531894,5.460945,32.617769,3.605415,3.101519,6.64658,28.823601,9.765772,7.50783,19.176114,11.349042,4.138297,24.258688,6.351938,26.000000
29.870302,14.221957,4.362708,34.365881,4.435408,2.661626,6.524099,30.029351,8.586936,7.438746,21.677725,10.598009,3.939425,27.305259,6.129391,26.000000
32.260978,12.822911,4.858185,36.921692,5.375217,3.404956,6.79185,30.33423,9.972187,7.439476,20.649485,11.48026,3.497412,24.697437,4.589911,26.000000
31.771021,12.101692,4.857979,35.802449,4.738487,3.69472,6.934852,29.776059,10.20709,6.859449,21.453048,11.329484,3.803364,24.606424,4.648619,26.000000
27.336239,12.67129,4.807097,36.373663,5.340311,3.054575,7.441927,30.288504,9.745413,6.303965,23.932015,10.660871,3.858294,30.156566,4.12584,26.000000
23.18775,14.431753,5.272342,35.366176,6.311034,3.69392,8.428739,26.746723,10.389351,5.330807,23.225699,9.570726,2.937142,30.286299,4.470895,26.000000
22.527479,13.889863,5.010913,36.223486,5.538738,1.387895,5.706738,27.933345,7.935943,5.242172,21.163031,8.641843,3.782496,31.269044,3.878238,26.000000
22.258942,14.066635,4.600125,35.489354,3.851231,0.554964,3.189997,28.219659,6.612497,5.811181,21.28741,6.500645,3.273107,30.085457,2.531123,26.000000
22.013739,14.104333,4.590346,37.0965,5.109023,1.884564,4.789854,27.423705,9.186991,5.21917,22.035664,7.798217,3.134342,29.72439,3.081706,26.000000
22.455176,14.643471,4.200365,38.237062,6.243888,3.310279,6.176442,26.171588,11.089845,5.657415,21.361795,9.581086,4.040058,29.201022,4.607762,26.000000
23.471368,14.041188,4.548039,35.924459,6.298386,3.429389,8.464736,26.788889,10.610022,5.456792,21.320818,10.89389,4.715039,30.310418,4.460775,26.000000
22.71391,14.169067,3.949031,35.846723,4.741853,2.615535,6.954739,28.134327,9.137337,5.103344,21.384719,10.215297,4.97891,30.682317,3.350871,26.000000
23.619105,15.048426,4.903951,36.75868,5.674515,3.028101,7.160003,28.168287,9.614328,5.323033,22.093228,9.44275,3.582868,29.700075,2.971739,26.000000
22.807316,15.244229,4.352138,35.721872,5.216101,2.551242,6.545141,27.028494,9.565181,5.428064,21.679486,9.079505,4.392916,30.602369,2.616582,26.000000
23.107162,15.147589,4.653488,36.43399,5.372538,2.631063,6.676278,27.71609,9.297579,5.038701,22.126147,9.255423,4.609555,30.661289,2.838556,26.000000
22.806908,14.255944,4.089154,36.127559,5.064278,2.234636,6.554062,27.671075,9.685052,5.422736,22.225671,9.823078,5.228534,31.172906,3.349654,26.000000
22.856751,13.834769,4.16889,34.974756,4.618997,1.817474,5.261173,26.820636,8.502278,5.473492,23.293176,7.661224,4.229311,30.504946,3.494554,26.000000
25.723328,13.183831,4.283687,36.642986,5.582297,1.748212,5.775891,27.960302,8.683742,6.097401,22.555578,8.07315,4.175861,28.633777,3.514525,26.000000
26.342735,12.677991,4.852762,40.498054,5.903174,3.069266,5.367911,26.79905,13.794424,5.580619,22.511523,11.261567,3.325373,30.166708,4.989416,26.000000
22.521178,13.343648,3.909992,34.255515,5.335655,2.707698,7.222535,26.404486,9.417478,5.468766,20.691836,9.487158,3.457039,29.64248,4.160603,26.000000
21.824903,13.360481,4.793227,34.301902,5.965768,1.926446,7.090726,25.945843,9.262626,4.787343,20.419467,8.78216,3.676387,29.518856,3.725397,26.000000
22.892656,13.001355,5.133458,33.558188,6.217414,2.534422,8.158063,24.745484,10.814111,4.842048,21.606867,9.58671,3.449853,31.003023,4.197875,26.000000
22.571079,13.239682,3.550593,33.619323,5.057256,2.323171,8.120635,28.444297,7.871156,5.89042,20.2346,9.567247,3.49088,30.716968,3.955735,26.000000
22.39345,13.539875,3.648997,33.840413,4.915942,1.873197,6.476778,24.899439,10.327818,4.456574,19.909624,9.728462,4.234984,30.635656,4.783139,26.000000
23.849415,14.410728,4.585082,34.456716,5.36019,2.304867,6.601733,25.454768,10.235191,4.925858,21.291577,9.069322,3.358705,29.304971,4.785224,26.000000
23.366329,14.040734,4.241016,35.212716,5.749545,2.437026,7.738501,27.627624,8.863614,5.493829,20.82432,9.328675,2.990469,30.596134,2.895231,26.000000
23.38854,12.579998,4.163391,33.454334,4.960564,1.613136,7.547533,27.43881,8.87528,5.429718,20.58843,9.099067,2.758305,31.52409,2.364604,26.000000
21.66873,13.640038,4.285214,33.288707,5.176346,1.312714,6.106587,23.726306,10.665896,4.558609,19.345726,9.407255,4.138384,30.045174,5.040954,26.000000
22.687932,3.968377,10.51103,6.666465,4.685066,3.699825,9.577221,6.165651,3.532223,8.636865,5.685792,1.704684,16.777119,4.853833,9.607816,27.000000
22.645126,3.593491,11.419596,7.026856,4.554337,3.751048,10.09546,6.506508,3.410506,8.569824,6.137266,1.580463,16.135044,4.257634,9.0047,27.000000
22.629225,4.473587,11.125529,6.708233,4.39699,3.496993,10.151134,6.455759,3.422,8.099407,6.191978,1.770799,16.204132,4.573557,9.304078,27.000000
22.490048,4.408391,10.468167,6.287523,4.629612,3.705018,9.63283,6.473443,4.092109,7.338096,6.10123,1.30688,16.013751,4.17741,9.197342,27.000000
21.839159,3.927176,10.304657,6.689366,4.619463,3.784935,9.871667,6.198588,3.484596,7.566698,5.724991,1.841421,16.80144,5.021797,9.407782,27.000000
22.337111,4.626648,11.135116,6.947916,4.758025,3.813359,9.788933,6.295242,3.439729,7.513822,6.133613,1.883119,17.283606,5.032736,9.531275,27.000000
21.94197,4.67844,10.604782,7.142814,4.654713,3.900418,9.967222,6.608213,3.453748,7.590429,6.449115,1.851632,16.535321,4.44318,9.426623,27.000000
22.238899,4.706672,10.889139,6.896834,4.552755,3.77795,9.740996,6.076165,3.405729,7.674289,6.21934,2.147016,16.777765,4.985862,9.294026,27.000000
23.111874,4.172191,11.738562,6.497012,4.20995,3.666083,9.706351,5.94705,3.775548,7.294892,5.949703,2.08146,16.570551,4.559965,9.261432,27.000000
23.352133,5.640982,12.849926,6.450407,4.386841,3.510129,9.771575,6.155115,3.680142,7.940475,6.208099,1.997216,16.633041,6.211423,9.215429,27.000000
22.939107,4.749268,12.537815,6.649705,4.633394,3.648221,9.542441,6.114514,3.749075,7.994012,6.271569,1.738627,16.838019,6.041973,9.234387,27.000000
22.912985,4.065886,10.904922,6.806492,4.628637,3.402494,9.760489,6.23442,2.9037,8.590014,6.196687,2.109952,17.312815,6.295304,9.848914,27.000000
22.507148,5.274638,9.607753,6.896094,4.875938,3.539823,9.536437,6.468393,3.479977,8.769682,6.694065,1.752329,17.640072,7.264665,9.824898,27.000000
22.672405,5.774214,8.39422,6.385112,5.690613,3.632802,8.695841,6.430581,3.462327,8.539553,6.642746,1.223016,17.576997,7.499678,9.468775,27.000000
22.875701,5.859817,8.487988,6.232763,5.602654,3.74024,8.210722,6.620249,3.842499,7.905575,6.272999,1.608947,17.307231,6.963981,9.759391,27.000000
23.088199,4.14438,8.558907,5.997375,5.08,3.707708,8.634795,6.29126,3.833574,8.235149,6.199529,1.501656,17.28737,7.018812,9.702,27.000000
23.785287,3.938876,10.800887,5.997345,4.902244,3.953959,8.421418,6.197313,4.42833,8.209298,6.271554,1.367328,16.495517,7.391607,8.931449,27.000000
23.432954,4.745176,11.231743,6.074322,4.989836,3.785012,9.07831,6.630495,4.432245,8.203012,6.477016,1.070625,16.272067,6.933647,9.054506,27.000000
23.254889,5.742897,12.406807,5.92907,5.181295,3.908884,8.410947,7.238948,5.021905,8.1114,7.076714,0.902329,16.566299,7.777506,9.150247,27.000000
23.685541,5.604586,11.811245,6.174166,4.856379,3.671897,9.206396,6.896548,4.26688,8.383151,6.978618,1.061574,16.637687,7.685942,9.17779,27.000000
23.408226,5.354171,12.717633,5.926325,5.087893,3.849803,8.259841,6.50303,4.507316,8.641181,6.622403,1.002273,17.378663,7.882306,9.157319,27.000000
22.55792,5.938788,11.007621,6.183625,5.232935,3.844509,8.219969,5.906594,3.981044,8.538485,5.860559,1.371255,17.64934,7.216336,9.701418,27.000000
20.9941,4.882926,6.470632,6.421587,5.214599,3.658055,9.229234,5.848865,2.820706,8.873988,5.719631,1.735656,18.222893,7.394116,9.73941,27.000000
20.877772,5.154363,7.145604,6.45113,5.387449,3.805487,8.569819,6.124823,2.865065,9.279898,5.953172,1.636993,17.262964,7.723068,9.250126,27.000000
21.210184,4.713772,5.814817,6.006311,4.992457,3.479958,8.632901,6.279696,3.708221,8.426057,5.876813,1.034757,17.393533,7.850764,9.286485,27.000000
