50.538257,37.170664,44.429203,40.506838,21.866103,25.926926,79.959793,49.468815,167.282293,58.142169,91.966816,131.422998,66.608803,112.686473,108.525813,16
51.654704,36.473672,42.778723,40.787096,23.238933,27.840478,82.439698,49.346986,166.192503,59.823803,91.496295,130.582866,66.668873,111.611611,106.763422,16
51.929931,36.638645,42.19211,37.218812,18.873027,33.284275,86.443962,52.303626,162.825691,59.133933,93.036017,128.923454,66.096464,112.596975,105.730161,16
51.949639,37.163289,44.426822,36.093559,19.321352,75.443001,128.0597,56.6411,167.865898,56.022082,95.564048,130.461442,65.921094,113.619798,105.266758,16
50.684803,36.624234,44.161719,36.186933,21.189819,33.227635,90.093658,51.78014,163.582162,61.853978,93.925929,129.942398,67.901011,112.283308,106.64355,16
49.905406,37.291607,44.719672,36.579585,24.53881,20.772795,80.267971,48.147262,164.700073,59.84086,91.234395,129.185858,67.972995,110.240214,107.129333,16
49.77525,37.656511,44.501512,37.273338,25.774431,19.878721,79.843608,46.860882,158.325407,58.65428,88.790797,127.499934,66.961901,107.702766,106.111946,16
49.694987,36.456503,43.928026,35.856887,25.628621,19.933268,82.214608,47.207676,161.961813,60.93523,90.769249,127.415927,69.558206,107.827572,104.563749,16
49.841438,35.972961,40.526681,34.352549,20.772576,18.504211,77.429166,43.582806,158.118002,61.234466,91.686059,127.602278,71.092443,109.303831,106.413007,16
48.682707,36.955359,41.259903,37.017449,23.025093,17.643386,75.962893,44.319496,154.822122,52.822364,88.889386,125.217933,68.203916,107.278288,104.758189,16
46.537136,35.325012,42.019329,38.164252,20.484744,13.726515,67.547697,44.272841,159.468472,51.580778,92.742885,127.605626,72.643279,112.147233,110.232215,16
44.722078,33.163108,39.494307,39.295322,19.671195,23.022918,77.780355,47.897028,104.31917,34.999248,84.39672,122.08839,65.592672,105.271503,106.833408,16
43.758503,34.948263,42.716895,37.292451,18.613469,20.914866,76.395465,51.371139,125.705901,32.063555,85.48118,120.440577,63.154246,106.194694,104.866738,16
42.051492,33.010376,36.716784,34.66293,16.154731,27.520912,84.381937,58.122609,57.074806,27.095374,79.485102,110.286706,57.110097,99.298841,98.165972,16
42.348627,36.406302,37.00285,38.56997,21.398228,27.258745,84.799969,56.53906,103.754019,32.927912,85.178999,116.656061,60.243939,103.31641,101.718763,16
42.859695,36.929317,37.990682,34.619875,12.710293,26.827735,82.320948,59.768469,72.839319,28.480881,83.343376,110.140656,54.015149,98.910744,94.043217,16
42.349834,41.238447,40.146594,39.9131,27.188256,33.111544,97.648345,62.105457,75.085768,29.926752,89.328031,105.029527,54.704471,105.508281,93.697259,16
42.66083,39.588132,37.925025,39.04332,24.623645,39.735125,101.758114,63.590882,81.301826,28.025699,88.876939,105.674025,53.113499,104.789523,95.430556,16
41.348744,39.256825,39.468685,38.276915,22.714594,32.990342,94.105103,62.62231,76.038712,32.258489,85.955733,99.958852,52.54585,102.296004,93.886624,16
43.150934,38.969852,36.400838,38.221452,22.191191,32.94307,94.567744,61.420818,82.937272,30.867546,87.251409,104.30931,54.064564,103.513493,95.221409,16
36.356858,50.283946,14.606307,38.844549,21.076158,18.845904,32.044844,48.404848,18.299433,26.998516,79.541817,64.830476,41.347403,94.99891,56.257492,17
35.202741,50.001908,15.7723,34.769161,21.203012,17.024841,25.795906,47.00993,16.812779,25.291297,69.178127,57.217747,37.561202,85.497412,54.763823,17
34.639243,53.720714,12.86639,39.269753,27.031518,16.066155,37.253018,45.748484,8.382889,14.713555,70.896864,48.077418,32.855203,88.518776,47.163861,17
34.888407,50.793427,16.074919,37.793714,26.498104,15.267393,34.088641,41.563978,16.9519,23.089729,69.033985,56.471011,36.021617,87.088912,52.829995,17
35.836169,48.283953,14.821296,36.802773,25.516308,18.647964,34.181457,45.381912,9.603355,19.379187,70.322273,60.680947,36.680022,87.488825,57.549704,17
38.060473,48.282617,15.729954,35.896677,23.395632,16.69445,30.0747,44.153197,10.053542,23.172917,70.256261,61.704295,39.002471,88.046353,63.085028,17
38.057915,50.562672,17.617768,44.21542,25.387928,16.903296,33.625574,46.698707,15.737627,22.901248,73.330978,70.477542,37.98491,91.328612,67.936208,17
28.637316,53.397478,15.117312,43.88889,30.334006,12.383516,36.797948,43.092548,30.031985,22.829899,80.524149,69.916748,38.716212,99.619618,67.007552,17
31.630811,49.582633,16.336182,48.935895,31.635382,15.091993,40.582863,56.539047,57.296972,10.647528,97.822358,91.042254,49.030751,110.778792,77.562088,17
33.533659,48.257246,16.313601,50.705507,28.587767,18.013976,36.254438,69.762393,141.705465,21.892817,104.132948,114.235322,53.806493,114.114292,93.693131,17
33.945113,46.005163,18.133992,49.66484,29.62721,20.016061,38.135702,69.308314,91.328512,24.083161,104.336076,106.389269,59.2204,113.339509,83.611266,17
32.067949,45.741503,16.176769,49.195502,29.645718,19.434707,37.020267,65.861821,134.411499,21.468931,100.852132,106.257379,57.108589,112.044043,87.876836,17
32.17903,46.394171,17.246885,48.727064,29.82101,19.338926,36.164003,67.947568,132.640449,30.18215,104.167432,107.976965,61.876832,112.501651,85.549686,17
32.414246,47.851404,15.403157,49.547243,27.965338,18.170999,36.412254,61.929563,121.638976,29.147235,102.345749,109.414953,59.047384,112.492944,87.434927,17
33.085691,47.033371,15.704516,50.580162,27.372889,19.272583,35.25563,74.167199,149.407469,37.821719,110.843022,114.320528,65.003146,117.45874,90.206283,17
33.053776,46.463462,15.780971,50.800187,26.701474,18.533186,31.580568,73.855887,137.478455,38.148715,108.318285,108.072918,63.393872,115.360169,86.878348,17
33.523914,46.821428,14.752564,50.741625,29.539886,17.135304,36.520052,67.08787,125.382355,26.891042,102.664945,97.301681,53.248718,112.767849,81.328453,17
33.703137,46.759565,15.862133,53.24328,27.421911,17.758497,34.620754,69.67315,140.098401,22.535448,104.868374,100.613924,55.434547,113.282953,82.474895,17
34.753586,46.42628,17.064219,55.218643,27.048881,17.538459,35.11784,65.415461,118.653348,16.98795,104.575824,100.789552,56.840423,113.940263,83.102733,17
35.066216,51.209478,17.710363,55.935295,24.649576,18.47126,33.633299,66.132178,117.958638,31.15674,107.096036,108.383192,61.439592,116.904197,89.143601,17
37.082519,52.289145,18.245977,58.743892,24.348332,15.873645,29.601818,62.741391,107.494175,29.72417,96.397546,103.52699,54.755079,110.683306,94.30067,17
32.491618,51.224026,16.491713,52.253812,23.993443,14.162498,24.253666,60.740431,87.313582,36.408693,92.612753,90.405429,52.714883,106.912858,84.197834,17
31.917019,52.418377,17.76444,52.482416,21.563701,17.194819,25.257227,67.928022,74.895457,34.734401,95.694682,94.083458,54.781683,109.407888,88.603674,17
32.919468,51.497743,17.48337,50.64492,23.67253,14.879525,22.971769,66.229752,81.985366,39.398623,90.606986,86.525469,52.522248,105.590838,82.60141,17
31.347567,52.402429,15.336015,51.043377,21.560916,16.463827,23.598765,74.339984,80.201732,40.895193,103.754157,94.527124,61.213217,113.539707,83.150973,17
30.003218,50.268536,18.398215,53.236548,24.689808,16.305967,27.603486,84.67755,122.526307,54.539329,106.197369,95.802231,61.184292,115.284437,83.471005,17
28.759448,54.092949,15.715974,53.009013,20.11774,16.587093,24.118604,66.229247,98.480791,43.210802,99.583815,95.069022,59.548084,110.257821,82.662228,17
28.491749,49.182279,16.732892,50.001094,25.598251,17.281217,26.712177,61.685721,111.807997,29.832503,96.149455,94.296838,56.538146,108.065442,82.299897,17
28.305028,48.137523,14.669973,50.008902,30.103049,17.626472,36.845427,70.016443,87.298145,16.824183,103.067083,88.107084,54.50722,109.087219,67.123185,17
24.998695,47.396133,16.609668,49.04243,28.805427,18.212605,37.937778,76.50224,75.545796,28.590992,103.69094,84.446788,54.100768,110.711801,62.520797,17
23.829274,50.455581,17.951014,51.170756,23.992224,14.975422,28.534386,54.746016,64.862803,20.659811,86.976466,74.591681,41.030223,101.435687,59.149324,17
31.670858,53.463295,15.631621,50.179477,26.295727,14.280068,32.896014,58.010128,37.462808,10.349998,98.520166,79.93514,48.972488,112.187499,59.283233,17
29.360097,53.73708,14.279795,48.43974,28.346284,18.364295,37.832816,53.141612,32.883252,13.348297,105.45675,91.126782,58.556921,118.098201,65.205969,17
28.86037,44.898063,12.58976,48.835439,22.979853,20.385901,35.887267,77.164116,64.36728,30.08599,120.618311,94.885872,66.094344,128.541854,68.012373,17
28.781557,50.052725,15.461803,51.192806,16.865383,21.567489,27.646133,64.6516,56.643158,26.689031,99.593437,94.080922,52.37856,111.290258,69.828135,17
28.190809,49.46847,15.959125,52.160598,20.405578,23.191998,35.236262,74.947886,127.695104,44.164468,113.174427,102.079165,61.116691,122.327618,75.766179,17
27.050723,49.383411,15.569911,52.676395,23.595971,22.647195,36.034074,100.793483,134.320791,66.92121,121.709276,103.905264,72.96247,126.687867,80.934727,17
29.413386,46.053183,17.237712,51.613095,25.661029,19.986525,34.677743,97.061492,130.31028,66.050301,109.834117,93.946423,63.271093,120.911144,78.704126,17
29.359486,50.433125,13.932456,52.078593,27.614513,22.630668,42.229521,104.545168,139.852039,76.60668,114.382624,99.47327,68.912046,120.446337,79.00098,17
27.92558,42.631554,19.494994,46.038032,20.541319,22.876721,30.843563,90.136195,113.670746,60.617338,120.91942,112.021422,75.88813,122.90065,89.739797,17
30.401951,39.082303,15.510911,45.811706,22.749302,26.042773,34.875793,100.001376,123.398903,67.160262,129.946986,121.327752,83.038703,127.310472,96.719135,17
27.246373,32.928603,25.219764,44.648595,18.715078,25.759981,27.781479,79.453276,121.353885,53.982451,109.366043,119.897774,70.922583,110.773835,95.839435,17
29.144635,42.295663,16.358802,41.565981,22.817574,25.411515,36.643688,61.655427,62.230149,36.09986,97.006712,98.963011,62.634459,106.655552,74.006184,17
24.760502,43.659105,18.363008,43.039925,20.395551,21.007755,34.876668,56.618797,104.073124,48.371406,93.513168,90.749796,57.001447,103.279832,64.900259,17
26.582148,39.208824,19.438172,34.155093,21.514395,24.404847,25.388467,58.921866,58.316687,31.534747,88.512574,101.59638,54.99873,97.955403,80.548264,17
28.095447,50.237686,22.568776,46.575043,22.971534,19.911776,35.264926,42.851328,55.012158,38.853987,73.740123,65.780019,41.583066,93.745244,71.017398,17
28.378015,49.738979,15.225487,41.972134,27.288283,22.245949,40.156346,53.842522,91.194071,40.894673,90.929117,88.460803,54.71631,102.988436,66.238294,17
29.979446,46.403274,16.151325,43.314527,22.547253,21.257353,33.221071,60.72429,71.633933,38.286359,94.854523,93.993965,58.494267,106.156421,70.479407,17
26.655074,43.587662,21.236012,44.825435,23.255508,21.064828,32.660663,69.080447,109.448435,47.9002,101.799673,104.664644,62.540001,111.195758,84.968215,17
26.314721,44.275627,17.019738,43.984453,22.304418,19.676219,28.849339,59.560448,101.048347,41.454285,92.691018,96.165545,58.239616,106.128759,82.657735,17
27.993243,49.867613,19.16502,44.652409,25.985308,22.324215,35.630297,58.191323,109.19854,47.061713,87.863531,98.560489,53.816837,100.713188,78.473302,17
28.638648,49.855052,19.149808,45.680508,26.393377,23.451782,39.764629,58.512238,127.66791,52.49886,86.995003,91.453187,53.276605,100.879995,76.707861,17
27.583557,46.576991,18.252425,35.457476,26.605028,25.65438,38.997643,42.460561,74.402346,40.617146,76.80764,82.302394,48.873896,96.927525,73.580333,17
24.200138,40.082989,23.542052,37.723764,33.508094,18.259114,41.297408,52.338482,103.23159,45.747355,80.642103,76.797343,49.495013,89.87159,66.334964,17
26.215252,42.043174,24.412333,29.060997,33.681148,21.596463,35.003004,52.986231,74.677683,31.703593,78.576991,76.610859,45.501669,90.451267,69.389433,17
27.481821,42.489538,14.217738,28.42774,17.601782,15.989711,21.936593,38.941967,25.823697,28.018752,68.382758,50.439667,36.723306,86.711061,42.640876,17
28.412277,41.771189,11.278604,27.931375,9.16454,8.234294,4.777245,40.387247,24.390525,24.443294,68.657348,53.709448,37.479788,87.246214,43.95941,17
27.793991,39.172568,12.509908,30.070057,2.384934,8.610179,9.517225,41.4229,38.930832,31.332265,77.460909,62.568961,43.216697,94.265456,47.693386,17
26.141759,41.642827,12.329765,27.000846,5.576737,3.987948,6.72097,36.870443,23.118113,22.726956,61.253399,43.261138,28.385526,79.189685,35.935665,17
22.141523,42.791699,8.683531,29.402842,12.379936,14.981678,18.028465,35.162417,16.458946,19.888491,72.021255,48.486204,31.304851,88.293913,34.2919,17
22.397778,41.69575,7.231544,32.53558,22.479498,17.025486,36.653163,35.59379,26.281209,10.232077,83.126084,62.262227,40.877168,97.570093,43.338139,17
22.893629,42.142539,12.265838,30.804015,6.223886,3.930288,4.013852,44.625228,25.760361,21.34789,71.6247,46.997384,30.665316,88.175862,32.606878,17
19.402771,40.625546,9.351437,30.639397,23.527879,17.694621,34.768434,34.200957,20.836677,7.85663,74.997631,54.999116,31.784019,90.587432,36.318364,17
21.752319,43.179606,7.777538,37.66915,22.717128,17.673228,38.347292,28.006948,34.10695,17.627538,96.714838,81.378906,55.511916,108.378922,54.719669,17
22.566773,40.798823,7.117019,32.320713,21.17837,16.526078,34.525385,33.897747,28.653397,12.926267,84.535609,68.362487,44.056892,100.608728,46.232728,17
22.905063,37.445579,11.877309,28.414625,6.239815,5.799676,4.821835,41.468925,27.792658,24.631677,75.841807,52.530098,34.968701,91.381816,33.196549,17
23.477605,42.400398,11.945466,30.071313,12.928167,14.949143,22.41579,42.533437,18.868102,18.755516,71.927767,44.077502,32.025191,88.819389,32.768627,17
21.235021,43.111155,7.97242,33.708281,21.398711,17.967275,34.727324,40.94857,24.396862,12.172355,86.736396,68.675674,47.536662,103.983233,46.217078,17
19.419832,43.384034,10.335142,32.848637,20.226699,15.988903,31.457578,37.138347,22.406824,9.905212,81.105887,55.454749,34.176829,101.326324,35.090731,17
18.443018,44.83888,7.260808,35.676479,22.909208,16.346981,37.22785,25.645637,18.5969,16.035193,80.160664,66.419444,36.578264,98.629886,42.732355,17
19.597733,45.668029,6.699285,38.553183,23.7878,16.957968,38.18898,11.897059,26.085334,24.834055,99.08195,90.459122,62.611336,111.615015,59.492861,17
19.270913,39.219067,7.886933,32.224028,18.683699,18.520778,36.804869,42.728436,22.770308,8.284489,88.944537,59.710405,36.744486,106.20896,41.652881,17
18.081627,44.164452,9.22841,35.263561,24.344748,17.739064,36.097018,37.092647,21.588026,10.440181,82.457611,58.518354,35.4491,97.896469,36.253602,17
21.018658,46.197919,9.133781,35.626454,25.676165,18.003293,42.195366,28.234245,41.086056,34.660682,109.853402,91.957924,67.786284,116.946344,62.70743,17
23.168526,43.685495,10.67642,39.838146,22.732699,12.511725,36.215528,22.594723,31.124436,22.536877,77.26205,68.599758,44.004835,95.81009,50.530612,17
25.737691,45.661072,10.637864,33.995185,16.273685,10.04772,24.48497,38.824551,12.163321,9.71712,64.079407,33.884867,24.413047,81.90311,24.761891,17
26.566201,43.310434,9.80068,32.227344,14.124112,18.836672,24.927567,51.317501,20.356285,16.340876,77.132914,41.004106,31.367893,90.529248,29.36056,17
24.819808,47.666323,8.31039,37.449753,22.947874,13.635845,29.999357,52.68812,26.46071,11.9998,70.416469,43.396015,27.401798,81.488621,29.385133,17
26.428533,47.021182,8.661241,37.002513,26.996356,16.979587,38.381552,46.811867,30.50278,8.95489,89.736539,64.873946,39.43046,102.676189,43.454106,17
25.015,45.469368,12.463502,40.401424,21.588535,14.765151,31.157727,54.601577,20.819967,11.549024,81.520836,53.076853,33.073742,95.763344,34.758521,17
24.94313,43.631517,9.000071,38.655585,19.852444,17.270101,36.391188,57.62293,38.408991,15.682075,94.903639,63.340571,44.719678,103.084968,40.386731,17
24.807722,43.973116,12.159026,38.733223,10.670028,15.929922,16.342047,62.688622,28.787953,26.528197,99.216437,67.893385,49.306615,107.949836,43.324623,17
27.839051,48.682167,12.725896,45.09805,15.017413,16.009722,29.552211,53.833092,22.128243,10.110029,83.379664,50.827062,36.499445,96.572372,30.74717,17
24.706394,46.906656,9.179844,40.55364,23.028458,15.644995,36.915591,50.212214,34.035657,10.487325,89.956393,64.236284,43.262827,104.024903,42.745674,17
24.033078,45.892168,10.091348,38.195399,9.16624,16.670411,20.303508,56.794138,28.096747,17.561514,90.205142,54.338862,35.731323,103.659011,32.511883,17
25.564685,49.420043,12.075143,45.608431,22.355659,18.240276,46.225277,57.582487,33.579336,5.944295,112.056001,66.40795,45.070207,118.327459,41.425654,17
29.761659,48.356282,15.993197,49.197327,22.905529,14.024575,28.762342,67.024461,19.124216,10.371862,93.243624,69.946355,40.300952,105.663655,59.104831,17
29.963261,49.863748,13.420209,48.411971,27.040795,13.255206,29.515377,53.717254,31.851252,11.63078,84.219266,70.780099,42.431647,101.122978,60.577555,17
30.692278,52.042483,13.87947,51.411126,23.031604,16.505601,31.643521,52.153976,41.780489,16.495218,89.382638,80.603097,47.040236,104.951544,60.639831,17
29.503654,49.097387,14.898035,48.640075,22.335982,13.575334,27.226479,41.672845,60.257529,20.224361,94.672361,88.138746,54.910946,110.007723,64.657203,17
28.05427,49.117477,16.943666,50.973477,21.662503,13.948902,28.73668,54.253473,47.777808,20.095038,89.378796,81.105555,46.801063,101.974942,59.777231,17
28.297176,48.490516,10.561685,48.005789,19.996809,16.414798,29.821393,43.671932,47.292745,16.637221,103.087255,95.511883,62.123703,116.116909,68.752264,17
24.758238,47.919238,14.442061,49.789458,20.134998,19.766939,31.946984,63.350613,107.169191,34.835172,108.043512,100.57398,61.739321,115.500742,73.789996,17
26.485335,50.076723,15.892087,50.493467,17.672917,17.047466,28.297875,54.812264,74.677617,30.776547,98.111655,93.733287,56.112135,111.175357,69.753875,17
26.516949,46.399496,13.419624,49.921742,14.926427,17.522614,25.06438,41.148813,47.641977,23.525469,97.960237,102.667745,68.16785,114.070022,81.412138,17
28.102271,46.903234,19.438111,49.30806,19.861468,21.880704,33.561593,57.683509,97.452011,31.483479,96.075544,97.851035,58.630934,109.149905,82.382092,17
28.777177,44.770404,14.895987,48.323368,14.807512,19.898398,24.644997,55.758391,84.113813,33.694564,105.895295,103.315925,67.824363,120.334108,81.808922,17
27.344988,45.386574,15.296065,47.221089,14.121591,18.698186,24.569902,46.279895,57.418201,29.610584,93.435934,92.799261,59.65692,112.630081,79.254561,17
29.913595,51.099395,14.834219,50.074888,17.32772,20.130819,30.950715,56.121004,58.616316,34.638422,100.185362,101.846804,61.903515,114.644582,85.199073,17
31.434753,48.650751,15.973361,50.688733,18.806043,16.89868,28.406086,53.571884,107.686034,44.259473,88.213039,85.249284,50.545098,104.93718,74.703827,17
34.206188,51.089715,18.242788,57.944575,22.349195,15.903216,33.032146,64.951373,122.997458,47.278311,94.497641,89.391008,53.600429,110.470067,81.338002,17
30.250888,45.786662,14.905704,53.199654,21.565798,18.63097,30.69332,69.351892,150.757484,63.126998,103.766842,98.58914,67.054244,116.626943,80.361964,17
29.706865,46.604921,15.08349,53.563244,21.882099,20.107764,36.172301,70.887392,148.717817,65.854735,104.372602,99.007484,64.551687,117.384091,80.512779,17
27.164313,48.800046,15.438981,50.434773,20.341928,18.859627,31.122368,50.623748,130.211018,54.535655,90.038937,94.638469,55.314287,104.379232,76.963087,17
25.569973,50.215711,17.911065,47.573468,19.856189,19.226745,28.207482,46.939958,109.392483,51.317963,85.414481,92.002002,50.864395,102.161601,81.931867,17
24.920628,44.553982,13.683976,39.258139,19.473812,26.227835,37.647366,47.592716,99.231616,53.747451,102.976564,99.120725,65.250683,109.614438,64.584601,17
25.936796,43.544998,10.792632,39.575397,15.470054,18.777584,30.045791,48.071466,24.062306,18.403887,87.390262,74.010217,44.941798,101.637257,47.271962,17
25.393853,38.212991,25.838435,26.173044,27.440646,32.732107,28.498039,83.419913,140.912804,71.97813,105.680451,112.668178,71.593018,105.137163,91.965529,17
18.106928,41.307696,18.862656,39.576202,17.484787,23.007213,33.419164,35.998098,71.637987,36.133641,89.150367,91.193898,52.920509,103.120558,67.747141,17
22.452798,42.50361,13.936906,34.777055,15.168899,24.534752,29.92485,46.478586,23.136569,23.830822,93.016439,99.369435,56.552901,107.077527,68.32675,17
19.174163,45.893752,17.804773,38.997081,14.065152,23.11119,31.474125,41.005231,22.638361,25.256976,77.873607,78.400808,43.172228,97.750054,64.188722,17
17.824007,49.551043,16.796492,35.70231,21.860246,19.568492,40.78689,31.613646,8.988857,18.999457,74.270858,50.569524,30.616367,95.510565,34.525462,17
18.07758,49.082918,13.537722,43.179165,22.813898,13.338108,34.76856,16.076041,38.893382,35.643887,79.617917,78.622506,55.38342,98.624057,57.689616,17
22.222206,51.593582,12.927602,42.602547,26.83803,14.284649,39.581224,31.226206,44.169976,32.843749,81.473326,72.013367,47.757119,97.051053,47.434252,17
19.475489,49.919126,8.652719,42.868895,25.600397,14.545459,37.785816,14.766378,41.957098,34.466906,84.715338,84.953837,57.173787,101.944085,57.738333,17
19.798402,48.170666,8.821233,41.199556,25.230076,14.046641,39.764081,23.343409,28.833622,24.681877,75.131922,67.260046,43.36979,91.062314,41.869484,17
17.301907,46.597541,8.462291,41.538142,22.620458,15.252702,38.165832,23.218164,33.045795,26.712305,77.665773,68.314454,43.870731,93.553446,43.669363,17
17.163882,47.49073,7.572369,42.237532,25.05339,12.708927,35.405989,25.181609,20.395381,19.463595,82.054167,71.950347,39.086304,97.365156,48.928066,17
22.005082,49.205258,8.813377,40.765816,27.490628,13.786121,35.633856,41.282331,33.36929,10.818268,94.898119,75.766586,50.740902,103.565414,51.208813,17
16.632509,46.369137,10.436204,40.499774,23.303479,18.36153,43.996893,33.210976,15.688579,19.261984,84.085616,53.576189,31.767194,100.852211,32.792649,17
21.740013,50.874284,10.919702,34.964357,29.518039,17.410644,39.95116,28.516468,14.157724,19.030086,75.542119,64.664344,36.602807,93.345751,42.928865,17
24.776686,53.17274,14.537578,33.077736,31.915648,20.168178,40.415514,37.09472,9.101516,13.855593,73.171306,64.655263,41.136105,95.448361,48.06842,17
23.557591,47.425826,11.169518,36.13486,30.786275,16.345536,37.392415,38.029485,33.267167,14.634775,90.448545,73.67946,49.514018,99.894615,48.491887,17
20.504282,50.727593,11.569859,44.273581,26.018951,11.917966,33.06655,33.105461,36.025321,15.945494,79.083526,67.769199,43.133921,93.690931,47.235061,17
22.092178,49.936675,13.595463,45.502477,24.769646,14.792195,34.967035,40.676438,49.602222,19.286728,86.385294,71.942616,44.420911,96.668422,47.915675,17
23.491557,51.536499,14.141506,41.926395,27.678734,13.487742,34.771435,34.16685,36.565314,14.131738,79.636454,64.291256,40.561529,94.862117,45.836713,17
23.14013,48.008483,11.139752,47.271095,21.401621,12.580177,31.688078,36.345398,43.397252,12.481434,93.300669,79.816293,52.755356,105.191966,56.493322,17
17.931042,47.694824,13.41667,40.989395,20.441367,23.332127,40.919655,46.040612,38.599499,22.682534,89.363778,73.057715,41.465952,102.515123,48.455888,17
21.38966,53.335102,11.766358,43.973829,26.084278,22.24286,44.029347,43.830489,45.809978,24.621901,87.455471,74.464922,41.169928,102.121552,52.190596,17
28.604199,45.714273,10.859613,51.173725,25.546074,17.161528,41.572091,56.573099,64.08476,13.932966,115.194492,97.203398,69.190644,121.735204,75.903496,17
24.567358,44.189913,13.086206,53.345001,22.750129,13.357345,38.102858,59.239424,50.195641,13.900022,116.68149,92.435389,63.041656,118.953214,65.57263,17
21.580736,40.264459,10.812151,51.297276,20.448789,15.323949,37.078672,72.716396,49.944311,18.178949,122.82317,93.939269,70.447163,115.653102,59.691392,17
31.296663,50.994512,11.774555,53.80771,25.193259,16.722292,44.297387,106.766497,119.365795,53.372485,135.987151,98.941997,72.203875,131.900246,68.87343,17
32.343403,39.153572,14.043245,47.558779,20.569427,15.641868,31.246285,81.769713,102.126239,50.222788,112.341627,85.709099,59.851962,116.826435,63.728157,17
36.394225,44.284868,14.844377,47.458286,20.905718,16.259587,34.083022,83.338089,108.1453,55.801797,120.288681,95.105711,69.398889,122.805772,71.649488,17
41.034257,41.846772,17.281305,51.658787,19.068011,18.25222,30.434122,73.123847,84.511541,33.735169,99.001005,89.528571,53.282359,103.243745,72.550077,17
36.158919,46.136452,16.985713,48.099665,21.713264,21.461248,31.656547,93.998213,138.120003,56.597745,112.505472,107.046938,66.917905,109.334187,87.38224,17
35.21796,45.116044,15.47756,44.24342,24.477934,22.561297,33.846546,96.16434,115.794662,59.553773,111.529264,98.381143,67.260534,107.260347,77.347458,17
39.386432,43.726995,16.50181,45.594931,24.137069,21.346834,34.764067,86.867919,107.288324,47.744904,107.510994,105.109958,61.417452,104.913812,82.4117,17
39.539939,44.849404,15.008747,44.926692,23.640122,20.831545,34.927237,84.9749,100.853791,43.057863,106.400192,109.197473,60.429828,105.34089,88.195671,17
38.797247,38.952532,14.83161,44.039645,24.489187,24.297637,38.615065,79.471946,73.480043,39.303645,96.561294,102.168302,54.188237,95.818804,76.619024,17
37.730613,39.288016,12.212057,31.363267,23.971108,13.506085,24.48413,65.770493,36.322589,30.49513,82.223692,75.139719,43.807656,89.613939,55.946401,17
37.518047,42.541616,11.081555,33.813481,20.097606,18.298881,24.553636,68.554809,33.337198,21.933676,95.27946,89.975768,51.185885,102.36871,66.201911,17
36.492931,44.797447,9.52929,34.3181,17.94235,16.063563,22.259213,63.772321,28.000996,19.33023,90.213542,79.490991,48.234945,99.630607,62.625473,17
38.366006,47.47094,8.815743,34.186505,18.130347,16.336486,22.343553,68.28222,32.740095,19.847594,100.616697,109.055738,56.409699,103.155896,73.305528,17
38.850328,45.584727,10.018109,33.260194,18.814805,16.25278,22.676401,70.445521,35.001738,21.299501,103.362781,111.898509,57.114198,106.407539,81.208311,17
39.926948,45.858678,11.921074,34.434108,16.341216,12.685395,17.69289,62.524523,24.774741,15.676796,91.284035,110.302589,49.66406,96.487479,78.114798,17
42.528066,47.195855,12.468793,39.128017,12.847484,13.179611,17.768271,61.926517,22.593054,14.222561,93.8945,123.991792,53.091991,99.849392,88.602732,17
42.817937,44.556733,13.534365,36.799042,15.47664,12.877333,18.074618,64.382457,25.825648,15.839434,91.724728,118.604149,50.215536,99.228839,88.87709,17
41.913919,45.033264,12.765969,35.550529,16.409973,17.250577,22.752324,70.799052,40.306255,19.18085,103.918458,112.585989,57.165999,106.9665,85.939099,17
42.429119,46.220886,11.851356,41.124735,12.578657,11.514434,16.511587,65.461477,25.661095,14.278129,100.52874,122.654092,57.541683,105.223171,89.412647,17
44.551242,46.20741,8.302353,36.603259,14.067667,12.826956,17.692806,65.272378,30.273288,16.051954,101.086545,119.645922,58.717784,106.362651,89.29792,17
43.752822,44.707239,10.088138,37.86903,16.486009,12.650798,20.292222,65.857379,30.738899,14.663633,96.630855,112.374104,52.585107,102.278638,82.598697,17
44.527368,45.450813,12.473441,40.084412,14.765524,12.008672,18.070114,62.442084,25.158825,11.4492,86.868764,104.047344,47.595947,94.693063,78.038461,17
46.928016,46.625543,13.606672,45.415183,11.072468,10.520147,14.534477,59.241986,18.181961,10.423043,76.624252,111.866874,43.704734,89.286182,85.88485,17
48.830112,47.061157,12.24852,44.670457,13.561335,12.191403,18.720063,62.295328,23.018928,10.531892,84.551219,121.164452,49.255622,96.400023,94.994466,17
50.237171,46.323526,15.291042,48.597862,11.584949,10.666733,14.697334,60.7183,19.212345,10.613698,76.141573,119.172589,43.65491,91.938401,97.508735,17
48.611976,46.032992,11.962457,44.731068,15.043464,12.539495,20.150507,60.974589,21.333003,10.277546,79.707616,118.12797,46.878719,92.854179,95.500561,17
48.696428,46.423611,14.028644,43.885482,13.144288,12.098589,17.219244,60.489328,19.925989,10.475568,81.263387,121.331466,47.498773,95.005053,98.162934,17
51.344557,45.814827,12.934577,47.188699,9.885608,9.415963,11.573494,58.624666,12.83298,13.011173,78.771055,116.384333,48.810198,94.46337,98.922014,17
49.693537,46.333719,13.153629,47.322482,10.024565,9.602514,12.279706,59.299301,13.080957,12.781122,83.110004,120.821306,54.392865,97.635123,103.360342,17
